Unnamed: 0,track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre,artist_name,bpm,is_hit
77603.0,0A0XSMfYMijiMSOOsmFbJp,Grupo Revelação,"Fundamental - Grupo Revelação, Vol.2",Só Depois,43.0,222826.0,False,0.578,0.811,0.0,-7.044,0.0,0.0518,0.663,0.0,0.0747,0.92,88.852,4.0,pagode,,138.4950269958437,
77604.0,6Pbve0TrBzMtFYxbgxDWBQ,Ara Ketu,Obrigado A Você,Carta Branca,45.0,239160.0,False,0.649,0.656,9.0,-7.244,1.0,0.0486,0.472,0.0,0.153,0.399,150.039,4.0,pagode,,111.3579295682229,
77605.0,7B0M1TwwKTb4AldiTOpF0S,Mumuzinho;Dilsinho,A Voz Do Meu Samba - Ao Vivo,Confiança - Ao Vivo,43.0,237319.0,False,0.565,0.675,7.0,-6.763,1.0,0.0392,0.791,0.0,0.94,0.62,143.939,4.0,pagode,,151.09895046551736,
77606.0,2psZoO64a0RDL0iRYVTq1D,Exaltasamba,Pagode Do Exalta Ao Vivo,Graca,45.0,196858.0,False,0.615,0.739,9.0,-8.486,0.0,0.0378,0.633,0.0,0.908,0.789,86.479,4.0,pagode,,115.55493331053869,
77607.0,79GgWm5EjKgv2GkgoYqSr6,Leo Santana,Inovando,10 Beijos De Rua,45.0,186440.0,False,0.81,0.759,9.0,-3.994,0.0,0.037,0.462,0.0,0.25,0.711,122.025,4.0,pagode,,142.1420527491464,
77608.0,6JY3LsNKQzJZN2ukF8ij0j,Tá Na Mente,Vai Com Calma (Ao Vivo),Vai Com Calma - Ao Vivo,43.0,213024.0,False,0.62,0.62,5.0,-7.661,0.0,0.0371,0.898,0.0,0.353,0.753,146.003,4.0,pagode,,104.61799624523226,
77610.0,15h7rPV1mcTkxguXZ1u4w7,Imaginasamba,Apaixonado,Você não tem noção,43.0,193306.0,False,0.713,0.616,4.0,-6.924,1.0,0.0384,0.658,0.0,0.088,0.925,135.986,4.0,pagode,,138.58730494295057,
77611.0,6aI0ILvU32mY1L2u4sFzNU,Péricles;Thiaguinho,No Fundo dos Meus Olhos (Ao Vivo),No Fundo dos Meus Olhos - Ao Vivo,43.0,211471.0,False,0.53,0.67,0.0,-5.788,1.0,0.0504,0.709,0.0,0.972,0.704,144.177,4.0,pagode,,151.18628441983813,
77612.0,6KA7FCvp8hWUSm4GbP5kEI,Mumuzinho,Live Do Mumu (Vol. 1),Guerra De Almofada - Live,43.0,200622.0,False,0.64,0.606,5.0,-7.868,0.0,0.0338,0.509,0.0,0.137,0.74,147.983,4.0,pagode,,103.25509537244615,
77613.0,2Adxhhh75pla69DOMdeqV3,Robinho;Ferrugem,Eu Não Vou Esquece-la,Eu Não Vou Esquece-la,44.0,170641.0,False,0.625,0.564,1.0,-6.382,0.0,0.0356,0.386,0.0,0.145,0.781,152.11,4.0,pagode,,129.14964127020974,
77614.0,7qgriF5S6LAbi44rl80boS,Péricles,Ninguém Ama (Ao Vivo na Fonte Nova),Ninguém Ama (Ao Vivo na Fonte Nova),43.0,197062.0,False,0.647,0.752,5.0,-5.661,0.0,0.0447,0.564,0.0,0.948,0.652,133.939,4.0,pagode,,153.3010473343815,
77615.0,0EPP4wnQKrOsQ5k0vcg2Bz,Sorriso Maroto,Sinal Vital,Sinal Vital,44.0,148837.0,False,0.514,0.649,2.0,-8.746,1.0,0.0447,0.821,0.0,0.18,0.746,73.77,4.0,pagode,,122.5661309330905,
77616.0,57g8YWAbS8dxuTqViBVsfg,Unha Pintada,"Minha Mente, Mente","Minha Mente, Mente",45.0,186137.0,False,0.699,0.709,2.0,-6.868,1.0,0.0362,0.219,0.0,0.236,0.724,137.035,4.0,pagode,,134.94592815809702,
77617.0,0V4cvwRNP3GsKDHJKDIwK7,Mumuzinho;Tiee,Resenha Do Mumu (Ao Vivo),Se Não Deu - Ao Vivo,43.0,204861.0,False,0.556,0.677,11.0,-6.871,1.0,0.058,0.475,0.0,0.538,0.823,162.081,4.0,pagode,,153.9431974603999,
77618.0,0zqMk2ZBeTV2WTSblQkqDw,Grupo Revelação,Ao Vivo No Morro,Intrigas Dessa Gente,43.0,231466.0,False,0.573,0.838,7.0,-6.508,0.0,0.0344,0.707,0.0,0.209,0.821,99.219,4.0,pagode,,142.0406454973715,
77619.0,6rbkRZKovJISNCd5cZtOMP,Negritude Junior,Deixa Acontecer,Beijo Geladinho,45.0,186773.0,False,0.64,0.7,0.0,-9.078,1.0,0.0409,0.0472,0.0,0.13,0.801,94.989,4.0,pagode,,113.07332150637593,
77620.0,5WJbVZG1MpTfa3ovs37T8o,Wando,Obsceno,Deus Te Proteja De Mim,44.0,217693.0,False,0.477,0.559,2.0,-7.444,0.0,0.027,0.574,0.0,0.0764,0.476,86.659,4.0,pagode,,103.81556250740455,
77621.0,203aXyqAezc3UUeg8OWhqV,Suel;Mumuzinho,Daqui Pra Sempre (Ao Vivo),Daqui Pra Sempre - Ao Vivo,43.0,168533.0,False,0.575,0.738,2.0,-5.965,1.0,0.109,0.407,0.0,0.31,0.535,154.094,4.0,pagode,,130.72688628794324,
77622.0,1ZT9oHCbcijYtU2Yn55DCf,Sudario,Pagodera Do Sudário (Ao Vivo),A Mercê De Uma Ilusão / Me Leva A Sério - Ao Vivo,43.0,233237.0,False,0.551,0.717,2.0,-7.618,1.0,0.044,0.309,0.0,0.51,0.663,153.952,4.0,pagode,,107.89404663064998,
77623.0,5jKX5OYH3KaeE1lWrBrumm,Doce Encontro,Além dos Limites,Alucinado,43.0,257173.0,False,0.35,0.523,6.0,-9.04,1.0,0.0834,0.377,0.0,0.191,0.46,72.481,4.0,pagode,,114.2939924268179,
77624.0,32HxSoFhdUfMaZ80dBpPuF,Mumuzinho,A Voz Do Meu Samba - Ao Vivo,Dengo Nego - Ao Vivo,43.0,210832.0,False,0.545,0.844,0.0,-6.648,1.0,0.0698,0.705,0.0,0.954,0.683,160.115,4.0,pagode,,151.37807453382746,
77625.0,6dlaRHrKIA1v1jBB7wE4VP,Vou pro Sereno,VPS Novelas EP 2,Linda Demais,44.0,158249.0,False,0.547,0.619,7.0,-9.087,1.0,0.0297,0.75,0.00785,0.149,0.888,161.631,4.0,pagode,,122.36826554216414,
77627.0,3MADBbqQFspWXZrTytVLfO,Diogo Nogueira,Alma Brasileira (Ao Vivo / Edição Especial),Descobridor Dos Sete Mares - Ao Vivo,44.0,197891.0,False,0.679,0.697,2.0,-6.312,0.0,0.0453,0.455,0.0,0.104,0.892,153.932,4.0,pagode,,125.62493202414254,
77628.0,4ZzclKQUie16JxLK9n3gpf,Dilsinho;Sorriso Maroto,Juntos (Ao Vivo),Refém - Ao Vivo,43.0,209986.0,False,0.619,0.829,0.0,-5.618,0.0,0.0535,0.357,0.0,0.093,0.654,150.021,4.0,pagode,,130.61726716405977,
77629.0,53vCJd2x4fnk1o3ikb65GA,Vitinho,"Sonhos, Vol. 1 (Ao Vivo)",Deixa Eu Te Tocar / Traição / 22 Minutos - Ao Vivo,43.0,434507.0,False,0.324,0.788,2.0,-6.218,1.0,0.078,0.614,0.0,0.972,0.643,155.75,4.0,pagode,,149.0676673787724,
77630.0,0B8RjYdoUs8APZHvDXoM6T,Sorriso Maroto,Por Você Ao Vivo,Eu Vacilei,43.0,238893.0,False,0.533,0.851,2.0,-8.289,1.0,0.0632,0.65,0.0,0.752,0.83,88.423,4.0,pagode,,109.36843043447583,
77631.0,1oTEZlKtKk2JzRMg600ORk,Grupo Revelação,Ao Vivo No Morro,Ajoelhou Tem Que Rezar-Medo de Amar,44.0,260959.0,False,0.423,0.917,2.0,-5.947,1.0,0.0613,0.45,0.0,0.927,0.826,103.133,4.0,pagode,,152.35933824930612,
77632.0,5vJfgrUz8nwQ1Hbhmkr1zG,Edson & Hudson,Acústico - Ao Vivo,Deixa Eu Te Amar,45.0,203973.0,False,0.531,0.3,1.0,-12.23,0.0,0.029,0.696,0.0,0.931,0.306,99.502,4.0,pagode,,109.19944808354299,
77633.0,5yipV06AwR3IZW7NdeYbYn,Chiclete Com Banana,Flutuar,Se me chamar eu vou,44.0,219333.0,False,0.57,0.921,7.0,-5.085,0.0,0.067,0.549,1.43e-06,0.942,0.538,122.712,4.0,pagode,,144.4081481756704,
77634.0,5tVHxJYgU208JgL9YgFnQE,Sorriso Maroto,Por Você Ao Vivo,Diz Que Quer Ficar,44.0,228200.0,False,0.543,0.656,9.0,-8.1,1.0,0.0414,0.689,0.0,0.628,0.644,145.226,4.0,pagode,,104.55116671919035,
77636.0,4CYQUeKtH5nAKUfLrePjEL,Vou Zuar;Grupo Menos É Mais,Na Mesma Roda (Ao Vivo),Fortaleza / Porradão / Fotos Antigas / Modo Avião / Quem - Ao Vivo,45.0,493775.0,True,0.404,0.557,7.0,-12.227,0.0,0.0518,0.608,4.9e-06,0.221,0.767,93.784,4.0,pagode,,108.89250259315429,
77637.0,0Urt7qiCvbK3MXTGWhN0SE,Zeca Pagodinho;Jovelina Perola Negra,A Arte De Zeca Pagodinho,Bagaço Da Laranja - Ao Vivo,45.0,229453.0,False,0.677,0.862,2.0,-8.156,1.0,0.142,0.12,0.0,0.979,0.863,109.713,4.0,pagode,,106.53963838663509,
77638.0,5f4MsZTbXUMt8b5N6ndMhQ,Sorriso Maroto,Por Você Ao Vivo - Músicas Extras do Dvd - Ep,Me Espera,44.0,219777.0,False,0.522,0.709,5.0,-10.67,0.0,0.0433,0.482,0.0,0.701,0.816,145.275,4.0,pagode,,114.42808662040099,
77640.0,5neqOlgqFnrKlWOZiRK5Tq,Ferrugem;Leo Santana,Chão de estrelas (Ao vivo),Melanina (Participação especial de Léo Santana) - Ao vivo,44.0,213821.0,False,0.588,0.85,8.0,-5.094,0.0,0.0946,0.725,0.0,0.98,0.584,93.886,4.0,pagode,,153.6980841309273,
77641.0,5rb8HIKvD76gUIeanI3bqG,Suel,Status,Amor de amante,43.0,187562.0,False,0.572,0.652,7.0,-6.778,0.0,0.0327,0.712,0.0,0.165,0.86,135.948,4.0,pagode,,151.96584529415802,
77642.0,2tFltPmM99c66qjgsFUtA9,Ferrugem;Tiee,Chão de estrelas (Ao vivo),Fortaleza / Tempo / Lugarzinho (Participação especial de Tiee) - Ao vivo,44.0,354634.0,False,0.448,0.757,2.0,-6.041,1.0,0.0405,0.693,0.0,1.0,0.665,93.298,4.0,pagode,,150.84026055522648,
77643.0,4iW4MrGO9UEqshklHLwZRh,Kamisa 10,"Pagode do K10 (Ao Vivo em Goiânia), Vol. 1",Sou o Cara pra Você / 4G / Escondidinho / Nudes Não - Ao Vivo,44.0,424287.0,False,0.522,0.782,1.0,-6.383,1.0,0.0647,0.716,0.0,0.867,0.702,159.877,4.0,pagode,,151.18372159556785,
77644.0,59D6U4erIjSUoUrXM82edy,Kamisa 10,Bloco Conselho: Conselho / Brilho no Olhar / Lucidez / Eu e Você Sempre (Ao Vivo em Goiânia),Bloco Conselho: Conselho / Brilho no Olhar / Lucidez / Eu e Você Sempre (Ao Vivo em Goiânia),44.0,301285.0,False,0.656,0.804,2.0,-6.298,1.0,0.0466,0.646,3.64e-06,0.639,0.623,105.064,4.0,pagode,,152.30437693566992,
77645.0,2U3O6FoCkZtY1cbOZEuRP3,Art Popular,Eu Sou O Samba - Art Popular,Quando Voce Me Beija,44.0,249493.0,False,0.689,0.72,4.0,-8.457,1.0,0.0339,0.686,3.84e-06,0.133,0.876,134.068,4.0,pagode,,111.24416947991546,
77646.0,5GEcWFcHIcZ1xwB9uzZmf0,Thiaguinho,"Infinito 2021, Vol.2",Pot-Pourri: Buquê de Flores / A Gente Bota Pra Quebrar / Ousadia & Alegria,43.0,312401.0,False,0.526,0.723,9.0,-6.051,0.0,0.107,0.55,0.0,0.0956,0.855,111.585,4.0,pagode,,128.34190797149623,
77647.0,6kqHbJE6KbGlFPcNUE4kpI,Na Hora H,Desse Jeito É Ruim Pra Mim / Sinais / Essa Tal Liberdade / Depois do Prazer / Teu Segredo / Tá Vendo Aquela Lua (Cover) [Acústico],Desse Jeito É Ruim Pra Mim / Sinais / Essa Tal Liberdade / Depois do Prazer / Teu Segredo / Tá Vendo Aquela Lua (Cover) - Acústico,42.0,662697.0,False,0.394,0.453,9.0,-12.06,1.0,0.0653,0.794,1.03e-05,0.224,0.701,159.915,4.0,pagode,,106.88345778950655,
77648.0,2MUnZZI8n9nFIIFcgiT7Bk,Grupo Presença,Pagode do Presença (Ao Vivo),Medley: Fã de Carteirinha / Meu Amor / Idem / Nem de Graça - Ao Vivo,43.0,349834.0,False,0.606,0.772,7.0,-7.699,0.0,0.0321,0.32,0.0,0.467,0.864,92.034,4.0,pagode,,108.01420297117711,
77649.0,6EDXKAUD4cYjdaAHya93Dg,Thiaguinho,Meu Nome É Thiago André (Ao Vivo),Como Uma Onda (Zen Surfismo) - Ao Vivo,44.0,216344.0,False,0.659,0.438,0.0,-9.111,1.0,0.0345,0.755,1e-06,0.465,0.302,115.909,4.0,pagode,,117.84937036648236,
77650.0,3Prv2dX7VpspG77ibZS2ot,Grupo Revelação,Ao Vivo No Morro II,Coladinho - Live,43.0,151413.0,False,0.495,0.912,7.0,-4.973,1.0,0.0479,0.514,0.0,0.956,0.767,98.975,4.0,pagode,,144.78263546194802,
77651.0,7tYr70UusZfip6gFlVdyTz,XANDDY HARMONIA;Leo Santana,Harmonia - Ao Vivo Em Brasília,Hipnotizou - Ao Vivo,43.0,217350.0,False,0.798,0.736,7.0,-9.232,0.0,0.0722,0.708,0.0,0.315,0.878,136.063,4.0,pagode,,119.43566948913458,
77652.0,00Rptyyrh7YXjPwjd7SAsV,Exaltasamba,Esquema Novo,Já Tentei,44.0,258666.0,False,0.632,0.577,11.0,-6.769,1.0,0.0637,0.75,0.0,0.525,0.501,137.0,4.0,pagode,,153.94682652041362,
77653.0,5njuCdIG7iBDiBGtzsmnHA,Thiaguinho,Ainda Bem,Ainda Bem,43.0,251483.0,False,0.636,0.181,7.0,-11.744,1.0,0.0327,0.92,4.1e-06,0.168,0.372,120.012,4.0,pagode,,107.72293421748569,
77654.0,70rMquxehq2J59PXgWxNNs,Grupo Revelação;Di Propósito,Revela Samba Beach (Segunda Onda),Que Saudade,43.0,211606.0,False,0.46,0.656,9.0,-6.96,0.0,0.0401,0.768,0.0,0.673,0.73,85.358,4.0,pagode,,153.19964622017056,
77655.0,0YLGVyCF5sTE116lnGYSB8,Turma do Pagode,Esse É o Clima (Ao Vivo),Selinho - Ao Vivo,43.0,210333.0,False,0.613,0.828,1.0,-6.083,0.0,0.0371,0.762,0.0,0.934,0.968,85.867,4.0,pagode,,151.44856763601322,
77656.0,0jTodyOxIvQ2cJj0ZLnGKi,Ferrugem,Ferrugem em Casa 2 (Bloco 1) [Ao Vivo],Oya / Resumo da Felicidade / Amor singular - Ao Vivo,43.0,263270.0,False,0.636,0.765,7.0,-6.669,1.0,0.0538,0.453,0.0,0.664,0.906,95.06,4.0,pagode,,153.16468347277154,
77657.0,17zYYHdsOE7Z9XVQJEiaHd,Arlindo Cruz,Mtv Ao Vivo Arlindo Cruz - Vol. 2,A Pureza da Flor - Ao Vivo,43.0,311613.0,False,0.333,0.744,7.0,-5.643,1.0,0.0418,0.653,0.0,0.787,0.703,91.556,4.0,pagode,,152.33124858414638,
77658.0,4Iza3iQfmkWrY1dVEa51Sv,BG,"Oi, Prazer BG! Vol. 1 (Ao Vivo)",Não Vai Ter Fim - Ao Vivo,43.0,187295.0,False,0.585,0.631,8.0,-7.245,1.0,0.0335,0.741,0.0,0.388,0.504,139.87,4.0,pagode,,127.02328233018788,
77659.0,4ZuJKSF9NsbxV42I7E1iK6,La Furia,"Do Paredão para o Brasil, Vol. 1 (Ao Vivo em Salvador)",Tchaco Tchaco,43.0,139786.0,False,0.524,0.883,6.0,-5.567,0.0,0.102,0.536,0.0,0.52,0.882,128.972,4.0,pagode,,140.21738319936756,
77660.0,0HifRAxIjuvd7XBJEviQOK,Martinho Da Vila;Djonga,Era de Aquarius,Era de Aquarius,44.0,178207.0,False,0.895,0.516,4.0,-7.075,0.0,0.294,0.548,0.0,0.19,0.783,136.076,4.0,pagode,,129.72557217419603,
77661.0,0kFF0HaN1ckkdil7jUC7GA,Grupo Clareou,Degradê - Single,Degradê,42.0,243847.0,False,0.517,0.763,2.0,-5.926,1.0,0.0331,0.327,0.0,0.822,0.695,88.048,4.0,pagode,,140.53350482841128,
77662.0,21tnGnFKxIdS3ySTtfOhcM,Jeito Moleque,Jeito Moleque (Ao Vivo),Sobrenatural (Cadê você) - Ao vivo,43.0,225866.0,False,0.544,0.633,11.0,-9.546,0.0,0.064,0.201,0.0,0.266,0.415,144.041,4.0,pagode,,117.56434962689997,
77663.0,0jBhutwtzHTN6QXFIRueMx,Parangolé,Empurra o Som,Amor e Ousadia,43.0,147626.0,True,0.791,0.912,7.0,-2.801,1.0,0.122,0.813,0.0,0.265,0.634,99.935,4.0,pagode,,142.32747676612647,
77664.0,22YA37z8UlBZ8qAywxuH2l,Gustavo Lins,Ao Vivo,Deixa eu te querer,43.0,212853.0,False,0.447,0.489,1.0,-16.204,0.0,0.0445,0.472,0.0,0.953,0.455,150.829,4.0,pagode,,109.5408270345385,
77665.0,1iWdGA4dkmnB44OoE8FXsS,Salgadinho;Vitinho,Casa do Salgado #4 - Levemente Apaixonado,Casa do Salgado #4 - Levemente Apaixonado,43.0,212696.0,False,0.558,0.559,2.0,-8.494,1.0,0.0345,0.762,4.05e-06,0.205,0.89,149.946,4.0,pagode,,113.20397128004748,
77666.0,59EohlfMvYOO1aVm8F91ZR,Calcinha Preta,"Ao Vivo em Salvador, Vol. 1",Louca por Ti - Ao Vivo,44.0,205838.0,False,0.317,0.676,2.0,-9.865,0.0,0.0461,0.556,0.0,0.367,0.581,175.993,4.0,pagode,,117.02159848498765,
77667.0,7CloN9RzNDRx9anfJOzvRB,Ferrugem,"Prazer, eu sou Ferrugem (Ao vivo)",Você e eu - Ao vivo,43.0,199313.0,False,0.469,0.794,9.0,-6.774,1.0,0.0362,0.626,1.48e-06,0.957,0.69,85.828,4.0,pagode,,151.50210198600232,
77669.0,6xSsrWJJsfJTbdnV0bKpPW,Soweto,Nova Bis,Refém Do Coração,43.0,216533.0,False,0.572,0.675,0.0,-8.347,1.0,0.047,0.332,0.0,0.147,0.613,141.559,4.0,pagode,,106.21027047725337,
77670.0,1NT60UCx5DulzPxw3OyXOb,Di Propósito,O Que Rolar Rolou (Ao Vivo),Princesinha - Ao Vivo,43.0,195264.0,False,0.551,0.775,9.0,-5.892,1.0,0.0429,0.535,0.0,0.882,0.718,146.058,4.0,pagode,,152.04572221042136,
77671.0,2nph8SCHm3iOzchcOFlUWI,Salgadinho;Vou pro Sereno,Ainda Resta Uma Bagagem,Ainda Resta Uma Bagagem,42.0,216792.0,False,0.644,0.921,4.0,-4.431,0.0,0.0442,0.452,0.0,0.246,0.949,94.963,4.0,pagode,,141.03814460417817,
77672.0,1LvI5DyAya6gbgMKH3Ez3M,Di Propósito,Encontrin 2 - Parte 2 (Ao Vivo),Ponto Fraco / Dividido / Sonhos e Planos - Sou Eu - Ao Vivo,43.0,301685.0,False,0.58,0.778,11.0,-7.148,1.0,0.0482,0.728,0.0,0.739,0.859,167.999,4.0,pagode,,152.67082598279927,
77673.0,5MHVMHpukPz9DfsW88Bo9f,É O Tchan,É O Tchan No Havai,É O Tchan No Havaii / Citação Musical: Hawai 5-0,44.0,208893.0,False,0.723,0.823,7.0,-5.35,1.0,0.103,0.304,0.0,0.453,0.85,100.251,4.0,pagode,,139.31690139150822,
77674.0,7E85eQWZ2w5tBk7gitou1D,Grupo Revelação,Ao Vivo No Morro,Saudades do Amor,43.0,208613.0,False,0.573,0.864,0.0,-6.094,1.0,0.0349,0.615,0.0,0.258,0.946,107.78,4.0,pagode,,132.252784991074,
77675.0,1QU5M6bDMIt3kyGrB7zfft,Fala Comigo;Tiee,Roda de Samba Tiee e Fala Comigo no Complexo Fora do Eixo (Ao Vivo),Lugarzinho - Ao Vivo,43.0,202723.0,False,0.449,0.669,1.0,-7.856,1.0,0.0502,0.644,3.3e-06,0.455,0.628,92.897,4.0,pagode,,105.51952773067018,
77676.0,4WE4gFTWYPHWOualWiVoAY,Mumuzinho,Resenha Do Mumu (Ao Vivo),O Amor É Fato - Ao Vivo,42.0,216199.0,False,0.613,0.751,2.0,-7.289,1.0,0.0479,0.651,0.0,0.397,0.881,92.999,4.0,pagode,,131.48886745924185,
77677.0,2oFVyvsO02nGncje46hF7E,Ferrugem,Chão de estrelas (Ao vivo),Nesse embalo - Ao vivo,43.0,185781.0,False,0.567,0.768,0.0,-5.372,1.0,0.0462,0.699,0.0,0.973,0.735,139.803,4.0,pagode,,154.38912668034135,
77678.0,2ztyQ6LydxXd2IbvZ7FM26,Ferrugem,Abre Alas,Abre alas,43.0,165438.0,False,0.666,0.697,11.0,-6.363,0.0,0.0391,0.385,0.0,0.115,0.814,151.978,4.0,pagode,,126.46745076768404,
77679.0,4fMZdNFEIreAVf9SeVYoJc,Péricles,"Pagode Do Pericão II, Pt. 2 (Ao Vivo)",Apanhando Da Saudade - Ao Vivo,42.0,182270.0,False,0.554,0.579,1.0,-7.293,1.0,0.0401,0.579,0.0,0.973,0.638,139.754,4.0,pagode,,152.20570831371325,
77680.0,3fdWkQ0okBP5E6vQGwbeS2,Sorriso Maroto;Jammil E Uma Noites,Sorriso 15 Anos (Ao Vivo),O Melhor Pedaço (feat. Jammil E Uma Noites) - Ao Vivo,43.0,206506.0,False,0.575,0.904,10.0,-5.376,1.0,0.0363,0.696,0.0,0.339,0.644,148.049,4.0,pagode,,139.7937175997839,
77681.0,6ft3SONlfgxcwOMRoECNHd,Turma do Pagode;Gaab;Rodriguinho;Mr. Dan,Live Mixturadin,Toma Cuidado (feat. Mr. Dan) - Ao Vivo,43.0,180937.0,False,0.647,0.681,11.0,-7.675,1.0,0.0588,0.598,0.0,0.149,0.759,160.067,4.0,pagode,,106.29605655714823,
77682.0,4ftgwT1DaZAMW1iMRAmRYF,Filipe Escandurras,"Escandurras In Samba, Vol. 1",Morena,43.0,178986.0,False,0.513,0.77,7.0,-6.416,1.0,0.0866,0.571,0.0,0.117,0.824,88.101,4.0,pagode,,134.0617268983807,
77683.0,1dPedzqigh21ktQ4y8tBmP,Bonde do Forró,"É Amor Demais, Vol. 3",Tô Fazendo Falta,44.0,192000.0,False,0.6,0.898,2.0,-4.509,1.0,0.0433,0.334,2.49e-06,0.224,0.95,182.082,4.0,pagode,,140.710779846912,
77684.0,1VI3eATJrXQPzyHYdrZUx8,Turma do Pagode;MC Hariel,Estado de Atenção,Estado de Atenção,43.0,162500.0,False,0.762,0.616,6.0,-6.669,0.0,0.163,0.541,0.0,0.101,0.811,89.984,4.0,pagode,,135.00147547070455,
77685.0,3psECZoLnmidiY8nuVbkGV,Adryana E A Rapaziada,Adryana E A Rapaziada,Só Faltava Você,43.0,234920.0,False,0.754,0.439,6.0,-9.719,1.0,0.0359,0.597,0.0,0.0631,0.769,130.837,4.0,pagode,,117.40952277345052,
77686.0,777oAxPePG2C4Wdr1fH6kZ,RDN;Suel;Ferrugem,"RDN & Amigos, Vol. 2",Deixa Eu Te Querer,43.0,97041.0,False,0.559,0.4,9.0,-9.216,1.0,0.205,0.285,0.0,0.541,0.23,167.779,4.0,pagode,,115.70128190739402,
77688.0,4ED2RlSE8sZPsiZh2mFdPA,Vitinho,Entre Amigos (Ao Vivo),22 Minutos / Sintomas de Amor - Ao Vivo,42.0,408198.0,False,0.496,0.754,0.0,-4.371,1.0,0.0479,0.522,0.0,0.412,0.628,155.852,4.0,pagode,,142.02761002615776,
77689.0,4X223FV319HTUPzIDfuZJF,Thiaguinho,"Infinito 2021, Vol.2",Pot-Pourri: Ainda Bem / Não Tem Hora Nem Lugar,43.0,354385.0,False,0.383,0.562,7.0,-6.743,1.0,0.032,0.55,0.0,0.248,0.415,153.944,4.0,pagode,,149.66396971008868,
77690.0,0BUfQImt2PxjDH6VIxSANq,Fala Comigo;Tiee,Roda de Samba Tiee e Fala Comigo no Complexo Fora do Eixo (Ao Vivo),Coladinho / Homem Aranha / Colcha de Algodão - Ao Vivo,43.0,513537.0,False,0.426,0.722,7.0,-8.161,1.0,0.0423,0.701,2.15e-05,0.483,0.847,109.605,4.0,pagode,,109.24570028300933,
77691.0,4f3wgN1iUoNFsPX3uCQxB6,Ferrugem;Thiaguinho,"Prazer, eu sou Ferrugem (Ao vivo)",Pra você dar o nome (Participação especial de Thiaguinho) - Ao vivo,43.0,210430.0,False,0.593,0.587,0.0,-8.597,1.0,0.0377,0.779,6.51e-05,0.444,0.348,99.879,4.0,pagode,,113.52883737341747,
77692.0,0zjfHb3Au0aQIrhGKuGFe9,Dilsinho;Sorriso Maroto,Juntos (Ao Vivo),Terra de Ninguém - Ao Vivo,42.0,164533.0,False,0.519,0.881,6.0,-6.238,0.0,0.0763,0.157,0.0,0.793,0.807,152.967,4.0,pagode,,136.81901167204103,
77693.0,4eBBprodHvNoxSVvSjfrcg,Negritude Junior,Bis - Negritude Junior,Cohab City / Música Incidental: ABC / Vem Pra Cá,44.0,262800.0,False,0.697,0.771,7.0,-11.294,1.0,0.0524,0.278,0.0,0.228,0.851,103.808,4.0,pagode,,107.23283794485161,
77694.0,2BzMlJTBBW84GJi9XaqXFb,Só Pra Contrariar,O Samba Não Tem Fronteiras,Dói Demais,44.0,271106.0,False,0.686,0.552,7.0,-10.583,1.0,0.0308,0.233,0.0,0.0955,0.594,112.214,4.0,pagode,,113.7726893839286,
77695.0,5nX3DRFATG0WVyFfQwPUVA,Quinteto S.A.,Ao Vivo no Mercado Público de Floripa,Velocidade da Luz / Temporal / Juventude - Ao Vivo,43.0,371194.0,False,0.571,0.739,7.0,-11.163,0.0,0.0351,0.338,5.28e-06,0.404,0.818,93.105,4.0,pagode,,109.81938688791523,
77696.0,4vQ8LWUQc4j9kPlyxlBgz1,Ferrugem,Ferrugem em Casa 2 (Bloco 2) [Ao Vivo],Eu Mereço Ser Feliz / Só Felicidade / Nosso Grito / Quero Ser Feliz Também - Ao Vivo,43.0,362213.0,False,0.663,0.76,7.0,-6.0,1.0,0.0546,0.596,0.0,0.106,0.756,107.954,4.0,pagode,,128.55695635448564,
77697.0,12EuQFAeU5ntHkc8I1AFHf,Thiaguinho,Meu Nome É Thiago André (Ao Vivo),Oração De São Francisco - Ao Vivo,43.0,160138.0,False,0.583,0.419,6.0,-8.31,0.0,0.0286,0.732,0.0,0.954,0.462,115.819,4.0,pagode,,103.88355745222604,
77698.0,02uA5uThx2JTpcImbuS9wC,Thiaguinho,Meu Nome É Thiago André (Ao Vivo),Nada Mais - Ao Vivo,43.0,258871.0,False,0.447,0.502,2.0,-8.603,1.0,0.043,0.376,5.16e-06,0.965,0.196,155.828,4.0,pagode,,110.00170131812918,
77699.0,6PRUyxcd4JDpZEZpdbRE65,Thiago Soares,Pagode do Soares de Verão,Que Tinha Que Dar / Amor de Verão / Surpresas de Amor / Resumo de Felicidade / Luz das Estrelas,43.0,367699.0,False,0.584,0.592,2.0,-8.279,1.0,0.0391,0.802,0.0,0.246,0.879,88.29,4.0,pagode,,100.9093416654857,
77700.0,4bD5KtXMzS0pRPlaQ3GDCH,Arlindo Cruz;Arlindinho,2 Arlindos,Iansã / Oyá,43.0,230972.0,False,0.661,0.618,6.0,-7.478,0.0,0.0394,0.701,0.0,0.0848,0.863,109.992,4.0,pagode,,100.75424488895501,
77701.0,3mSdOcgajPCftRa58Snj8K,Molejo,Molejo - iCollection,Brincadeira de criança,43.0,225040.0,False,0.702,0.924,7.0,-6.837,1.0,0.192,0.339,0.0,0.33,0.717,108.55,4.0,pagode,,136.8735644988859,
